0.06052454454563888,0.09014642917482518,0.09143313862882252,0.09364586067223307,0.09960282213898825,0.09694770639589195,0.0956881559589442,0.0906161388800984,0.0944627348301269,0.10014747817223518,0.10392600389224821,0.10818095842695474,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454
0.07206411261177148,0.09143313862882252,0.09364586067223307,0.09960282213898825,0.09694770639589195,0.0956881559589442,0.0906161388800984,0.0944627348301269,0.10014747817223518,0.10392600389224821,0.10818095842695474,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888
0.0731534246782653,0.09364586067223307,0.09960282213898825,0.09694770639589195,0.0956881559589442,0.0906161388800984,0.0944627348301269,0.10014747817223518,0.10392600389224821,0.10818095842695474,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148
0.07499157207034501,0.09960282213898825,0.09694770639589195,0.0956881559589442,0.0906161388800984,0.0944627348301269,0.10014747817223518,0.10392600389224821,0.10818095842695474,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653
0.07063454358832277,0.09694770639589195,0.0956881559589442,0.0906161388800984,0.0944627348301269,0.10014747817223518,0.10392600389224821,0.10818095842695474,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501
0.06011590338159273,0.0956881559589442,0.0906161388800984,0.0944627348301269,0.10014747817223518,0.10392600389224821,0.10818095842695474,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277
0.05718841252531165,0.0906161388800984,0.0944627348301269,0.10014747817223518,0.10392600389224821,0.10818095842695474,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273
0.06842179014720468,0.0944627348301269,0.10014747817223518,0.10392600389224821,0.10818095842695474,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165
0.06416686701020569,0.10014747817223518,0.10392600389224821,0.10818095842695474,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468
0.053546152856159934,0.10392600389224821,0.10818095842695474,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569
0.056099163254232975,0.10818095842695474,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934
0.05974151711650738,0.11481884197781816,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975
0.06529002580546184,0.11444458130356311,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738
0.07230238981453341,0.11498908034827215,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184
0.07474880499540038,0.11972074627704032,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341
0.07060876607040639,0.11645268448672863,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038
0.07012963705286168,0.10818095842695474,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639
0.05801696663042216,0.10624067429214412,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168
0.04511737546311223,0.10773840773873111,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216
0.04744410258271575,0.10464083550053388,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216,0.04511737546311223
0.05668250126320823,0.10722794380902984,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216,0.04511737546311223,0.04744410258271575
0.06113070868801884,0.10355155483174766,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216,0.04511737546311223,0.04744410258271575,0.05668250126320823
0.052918669670338814,0.11076806673545064,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216,0.04511737546311223,0.04744410258271575,0.05668250126320823,0.06113070868801884
0.056032505921058184,0.11049581721309609,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216,0.04511737546311223,0.04744410258271575,0.05668250126320823,0.06113070868801884,0.052918669670338814
0.046109700010916965,0.11675922030575148,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216,0.04511737546311223,0.04744410258271575,0.05668250126320823,0.06113070868801884,0.052918669670338814,0.056032505921058184
0.03509189904921145,0.11706553634082134,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216,0.04511737546311223,0.04744410258271575,0.05668250126320823,0.06113070868801884,0.052918669670338814,0.056032505921058184,0.046109700010916965
0.04333809877272954,0.11451258873816345,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216,0.04511737546311223,0.04744410258271575,0.05668250126320823,0.06113070868801884,0.052918669670338814,0.056032505921058184,0.046109700010916965,0.03509189904921145
0.050455174136552816,0.11281045621528452,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216,0.04511737546311223,0.04744410258271575,0.05668250126320823,0.06113070868801884,0.052918669670338814,0.056032505921058184,0.046109700010916965,0.03509189904921145,0.04333809877272954
0.05753799460141534,0.10351745692132475,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216,0.04511737546311223,0.04744410258271575,0.05668250126320823,0.06113070868801884,0.052918669670338814,0.056032505921058184,0.046109700010916965,0.03509189904921145,0.04333809877272954,0.050455174136552816
0.05486912666240262,0.10222390276707682,0.09919433796347998,0.09732209266097736,0.08612278155179964,0.0884375775425259,0.06831962200676622,0.06770695853891895,0.04108719711691178,0.058856447137767665,0.04118942805276532,0.058345732026405805,0.061035102668462904,0.06954501173787597,0.06603901811958562,0.06631133043735526,0.04874654228820652,0.04238087686198999,0.04268734988559769,0.05531629281363931,0.06089886801530914,0.05477147979185454,0.06052454454563888,0.07206411261177148,0.0731534246782653,0.07499157207034501,0.07063454358832277,0.06011590338159273,0.05718841252531165,0.06842179014720468,0.06416686701020569,0.053546152856159934,0.056099163254232975,0.05974151711650738,0.06529002580546184,0.07230238981453341,0.07474880499540038,0.07060876607040639,0.07012963705286168,0.05801696663042216,0.04511737546311223,0.04744410258271575,0.05668250126320823,0.06113070868801884,0.052918669670338814,0.056032505921058184,0.046109700010916965,0.03509189904921145,0.04333809877272954,0.050455174136552816,0.05753799460141534
